Date,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
20140410,436.399993896,439.70199585,348.980010986,356.57800293,28.510517267,11201.9098675,402.728850422
20140411,354.5,435.0,340.510009766,418.821014404,30.691560888,12174.6877035,400.559583909
20140414,411.130004883,470.0,401.134002686,452.782012939,20.7818846353,9192.20884255,443.281720041
20140415,451.25,554.0,447.101013184,519.450012207,21.5348262001,10635.3665532,486.326093652
20140416,519.150024414,544.999023438,483.17401123,526.999023438,18.9721938594,9811.26945904,513.7582259
20140417,526.999023438,535.359985352,465.0,487.0,11.919516777,5909.56437254,498.013666308
20140418,485.980010986,491.566986084,454.0,471.99899292,7.29393973274,3434.56544408,474.351167653
20140421,488.463989258,503.99798584,476.950012207,484.165008545,4.48450696291,2196.96967514,490.464908318
20140422,484.165008545,490.0,463.730010986,472.20401001,4.89775108502,2348.58877017,481.948777327
20140423,473.850006104,481.559997559,471.5,477.320007324,2.78015767383,1326.08841752,477.193326514
20140424,477.002990723,498.0,470.372009277,492.416992188,4.14876873323,1998.00402082,480.492401147
20140425,492.416992188,496.100006104,431.683013916,450.75100708,13.1540414724,5988.24395344,455.20359677
20140428,425.399993896,438.0,412.971008301,428.667999268,5.39151750646,2294.06644053,426.691511855
20140429,429.739990234,443.890014648,423.00100708,438.890014648,4.24427996379,1846.70394232,435.099785584
20140430,438.890014648,443.890014648,428.0,438.381011963,5.85697476015,2553.60214644,437.602274835
20140501,438.381011963,453.559997559,437.5,448.989990234,4.83311257402,2156.27307006,445.861655989
20140502,448.989990234,448.99798584,428.0,436.0,4.29704187387,1872.9671465,437.050735435
20140505,428.99899292,431.588012695,421.777008057,425.759002686,2.40997086699,1026.58636676,425.978901712
20140506,425.0,428.467987061,411.390991211,421.0,4.99760039836,2105.18669006,421.504578441
20140507,421.0,437.0,415.00100708,430.386993408,6.95359681823,2971.4877899,427.060677786
20140508,428.716003418,436.0,426.390014648,428.200012207,3.57261970837,1543.68015099,431.40846264
20140509,429.041992188,444.0,426.5,442.0,3.85596706087,1684.96188561,436.026305736
20140512,434.799987793,438.0,428.0,433.950012207,2.52290946655,1094.37716662,433.545437183
20140513,433.950012207,437.99798584,430.0,433.364013672,2.84050867603,1233.1092215,433.631099204
20140514,432.830993652,439.484985352,430.101013184,435.600006104,3.60958304359,1572.81580736,436.157088097
20140515,435.604003906,441.99798584,434.015991211,439.5,2.78939016687,1225.20920567,439.069000037
20140516,439.5,441.0,435.0,438.890014648,2.86882540551,1259.89094901,439.183163779
20140519,440.648986816,441.899993896,435.12600708,437.852996826,2.74896811284,1207.70422244,439.537480386
20140520,437.885986328,488.979003906,436.727996826,477.899993896,13.1135256835,6017.28276884,455.845033858
20140521,477.899993896,488.0,474.12600708,478.945007324,3.98527449966,1922.70893654,481.991782117
20140522,478.945007324,523.75402832,476.99899292,521.20501709,8.54347838957,4286.01239785,500.106421703
20140523,521.20501709,539.799987793,508.110992432,509.510009766,9.0576541784,4728.86424524,520.989600295
20140527,576.0,586.838989258,540.007995605,561.5,9.80655664206,5516.17319493,564.579741561
20140528,559.609008789,571.5,549.0,564.25201416,4.7402362382,2654.32659978,559.522262796
20140529,564.0,565.0,543.099975586,557.221008301,3.83211674973,2119.71469818,553.604742843
20140530,555.010009766,614.989990234,555.010009766,613.130004883,9.94078543453,5863.19996736,583.258023264
20140602,626.24597168,655.0,600.0,647.893981934,9.83253146047,6191.11894954,625.716575546
20140603,647.895019531,668.416015625,635.5,655.031005859,6.07348776342,3963.10877366,651.585334501
20140604,655.143005371,659.697021484,605.0,628.708984375,9.39005355196,5879.96977256,630.689210653
20140605,628.708984375,657.025024414,625.101013184,649.0,4.68236641279,3019.31158493,641.816409572
20140606,648.999023438,649.799987793,635.010986328,639.400024414,2.78159561889,1787.03104932,643.551220129
20140609,644.541015625,648.0,625.0,639.900024414,3.24335299647,2064.8329939,639.233774187
20140610,639.236999512,648.0,633.0,642.25,2.79819526775,1799.82385746,642.567055831
20140611,644.099975586,648.888977051,620.0,623.900024414,4.64471552948,2945.39021362,636.879992519
20140612,623.799987793,632.320007324,560.0,576.500976562,11.4954009824,6831.81637921,616.027742519
20140613,576.500976562,612.005004883,575.0,597.0,6.68200918853,3979.27738098,593.848682286
20140616,591.781005859,603.994018555,578.0,585.861999512,6.30746971125,3738.5982397,592.831828699
20140617,585.776000977,605.0,583.018981934,603.581970215,3.2408853701,1926.4675576,593.207278706
20140618,602.333007812,610.0,585.0,599.491027832,4.32108046756,2597.00900262,602.735360623
20140619,598.070007324,600.450012207,594.299987793,596.226989746,1.26673805711,757.533869955,597.872260878
20140620,591.400024414,592.151000977,578.968017578,584.5,3.68350361384,2156.91076779,586.352540042
20140623,594.080993652,595.849975586,577.250976562,584.989013672,2.94944829932,1724.6780388,585.667278202
20140624,584.989013672,585.849975586,566.760009766,569.57598877,3.13457707534,1813.23391191,582.006788252
20140625,570.182006836,575.0,555.010009766,560.648010254,4.26982241904,2406.74518728,564.581842384
20140626,558.40802002,578.179016113,557.0,576.687988281,3.64392721944,2063.67369173,565.663995175
20140627,576.817016602,600.0,573.0,598.224975586,5.00535366356,2926.42630191,582.380063868
20140630,595.0,647.0,593.015014648,640.09197998,10.0702369696,6275.07482167,618.447839692
20140701,640.09197998,654.380981445,622.344970703,628.999023438,7.69634836111,4950.77734521,644.896108604
20140702,628.999023438,648.0,625.0,641.111022949,4.20808687435,2682.68707799,637.522678739
20140703,641.111022949,645.0,628.0,635.148986816,2.99831909553,1905.70868635,636.005302324
20140707,630.310974121,633.0,610.010009766,617.577026367,3.2717413865,2031.70424712,622.383241155
20140708,617.106018066,621.479003906,610.0,615.778991699,1.98941656808,1223.70855647,616.013047438
20140709,615.778991699,619.429016113,611.786987305,615.776977539,1.70353916137,1048.82948572,615.862397739
20140710,615.59197998,618.726013184,603.700012207,609.656005859,2.59798801943,1586.62264109,611.942125448
20140711,609.573974609,626.25,605.0,623.340026855,2.56830745287,1584.02304325,615.834517513
20140714,621.666992188,623.229980469,611.0,618.513977051,2.31623816718,1427.00309412,616.883779931
20140715,617.25402832,619.231018066,612.460021973,614.999023438,1.8714152768,1153.99267751,617.196124224
20140716,614.666015625,618.0,609.5,613.669006348,2.82511393814,1731.00386577,613.16528694
20140717,611.229003906,623.604003906,605.0,617.0,3.83934931017,2359.20066164,614.182544838
20140718,617.0,621.760009766,611.0,620.388000488,2.48590687591,1531.77909406,616.384964677
20140721,616.0,616.398986816,611.5,614.989990234,1.97242528007,1211.4470665,614.314430782
20140722,614.989990234,616.398986816,611.299987793,613.530029297,1.73959424496,1068.25428187,614.554534849
20140723,613.530029297,616.0,609.0,610.859985352,2.08800689647,1279.60053336,613.639918613
20140724,610.859985352,613.414001465,578.315002441,593.031982422,6.47372178448,3844.32725602,598.024339904
20140725,593.031982422,604.633972168,585.0,596.679992676,2.73795059478,1628.67934152,594.780802245
20140728,586.486022949,587.940002441,562.0,577.62902832,4.80931874381,2754.83602178,574.072790878
20140729,579.684997559,583.400024414,572.158996582,577.82800293,2.28344747562,1316.86226494,576.569744399
20140730,577.82800293,579.882995605,555.0,561.0,3.6858081979,2088.93206022,569.165333818
20140731,561.0,584.999023438,555.101013184,577.684020996,4.25742313525,2439.45619745,571.088551578
20140801,577.0,598.5,575.000976562,590.997009277,3.9538849054,2323.88423283,586.69751101
20140804,579.552978516,588.880004883,576.0,580.039978027,2.45136795554,1426.74526179,581.204049779
20140805,580.038024902,583.87902832,574.760009766,579.690979004,2.10008330572,1215.04430409,578.77401571
20140806,579.309020996,584.369995117,572.185974121,579.163024902,2.29501107067,1327.50097327,578.573607754
20140807,579.421020508,589.0,578.0,584.226989746,3.003441547,1753.12249815,582.985256046
20140808,584.380004883,595.0,583.158996582,587.599975586,2.64072478476,1557.39711196,589.379261673
20140813,547.085021973,551.999023438,523.0,537.289001465,7.70312498768,4135.98125357,539.938084837
20140814,538.302001953,539.723022461,491.0,504.773986816,8.41431850226,4293.95208264,515.133467936
20140815,504.696990967,517.422973633,480.0,492.760986328,5.54424064456,2765.41940711,501.730057655
20140818,487.102996826,497.799987793,309.0,438.242004395,6.97351791548,3102.17108141,475.18654951
20140819,472.355010986,487.286987305,459.0,479.263000488,5.82157009883,2753.90480987,473.02477817
20140820,479.859008789,518.770019531,455.408996582,509.494995117,6.89715412451,3373.8734197,485.0373948
20140821,509.494995117,530.0,502.0,507.821014404,5.40193777365,2783.91729818,513.870891419
20140822,508.325012207,523.0,491.110992432,511.207000732,3.65596193447,1852.42112425,506.862763044
20140825,505.013000488,506.871002197,492.846008301,498.218994141,2.02422448203,1012.2553032,500.053951919
20140826,498.220001221,514.741027832,498.218994141,509.610992432,2.5913444112,1313.93603293,506.222408918
20140827,509.338989258,518.0,505.0,507.111999512,2.6610175907,1360.49118528,511.096159883
20140828,507.278991699,512.219970703,497.850006104,502.683990479,1.84711482797,932.774529827,506.155692592
20140829,502.62399292,507.513000488,495.600006104,503.502990723,1.82118744183,914.845612926,502.424571469
20140902,472.658996582,481.99899292,464.95300293,473.975006104,2.59678757702,1231.95452459,475.032239223
20140903,472.002990723,475.996002197,469.010009766,470.006011963,1.92808475749,911.39788498,473.120022207
20140904,469.786987305,494.838989258,461.135986328,488.966003418,4.4233887234,2124.05587669,479.27724374
20140905,487.100006104,487.888000488,475.600006104,477.888000488,2.53071274213,1220.41159787,482.466014095
20140908,478.398986816,479.098999023,460.0,471.815002441,4.28628756269,2015.81605554,470.622887519
20140909,471.815002441,473.0,459.0,467.475006104,3.53250230314,1645.35031187,467.152722649
20140910,466.895996094,484.0,465.062988281,473.742004395,3.24013692772,1540.08269079,474.700803479
20140911,473.470001221,478.928985596,467.0,472.5,2.62727679809,1238.65400698,472.360700086
20140912,472.789001465,473.0,464.529998779,469.5,2.50904892143,1173.60996182,468.739397609
20140915,469.679992676,470.0,464.553009033,465.369995117,2.87242563779,1344.53223128,468.368774096
20140916,465.369995117,467.549987793,452.25201416,456.886993408,2.79221769488,1285.19424567,460.88254342
20140917,455.940002441,460.0,434.070007324,444.95199585,4.9085991276,2186.95625458,449.410950214
20140918,447.539001465,448.0,390.320007324,415.407989502,9.38933687193,3923.84941757,429.024215078
20140919,414.651000977,423.0,370.0,382.583007812,8.42733967274,3277.66370735,394.767492073
20140922,385.033996582,400.0,380.029998779,386.957000732,3.40917870049,1323.82173625,388.066950168
20140923,386.941986084,449.769989014,380.291992188,426.294006348,12.1077032897,5055.4569819,399.591239772
20140924,425.989013672,429.682006836,406.799987793,410.553009033,4.81869183615,2008.64748225,418.481185331
20140925,410.717010498,411.606994629,395.12298584,403.54800415,3.79963430553,1527.892023,402.768427331
20140926,403.54800415,412.169006348,388.0,395.0,4.61924139853,1834.87228235,397.648756961
20140929,369.996002197,388.82800293,360.744995117,368.816009521,5.58765646156,2080.10804877,371.749368744
20140930,368.813995361,389.0,364.040008545,380.324005127,4.92204222247,1859.15816683,375.461167017
20141001,380.324005127,385.0,372.0,374.699005127,3.6942606746,1396.47122586,377.997004777
20141002,374.699005127,378.75,360.744995117,367.399993896,3.79108047126,1402.98351165,371.316659242
20141003,367.0,369.910003662,338.208007812,342.57598877,7.90064435339,2799.52044923,358.747626952
20141006,316.00100708,343.339996338,299.440002441,324.942993164,14.8838548163,4846.00501816,322.379094698
20141007,325.889007568,337.976989746,313.100006104,330.0,7.26606100766,2365.85976234,326.562461297
20141008,330.075012207,353.890014648,323.526000977,352.00100708,10.0084498782,3393.8205597,335.907679332
20141009,352.00100708,382.0,343.0,360.967010498,13.9312462131,5047.38310483,360.416976862
20141010,360.967987061,370.781005859,346.109985352,355.0,6.27455133775,2243.64065715,357.232810974
20141014,384.99798584,408.20401001,383.5,397.119995117,9.83460088581,3903.76887533,395.579208008
20141015,397.119995117,397.890014648,380.0,387.125,5.46289655094,2117.88686603,388.626173619
20141016,387.040008545,391.5,361.152008057,375.954986572,6.67095337814,2512.68455332,380.171980119
20141017,376.156005859,381.743988037,367.760986328,378.466003418,4.04921616282,1518.64189917,374.734234757
20141020,383.631011963,385.0,372.028991699,377.274993896,3.51007636833,1325.76278444,378.415549567
20141021,376.644012451,385.595001221,372.0,381.0,4.53535993852,1723.78110495,379.923282645
20141022,380.555999756,383.0,374.894012451,377.072998047,3.79864221382,1434.65149014,378.410540163
20141023,377.072998047,378.977996826,351.0,354.165985107,5.92930858171,2145.89100674,363.664935537
20141024,354.165985107,360.0,348.600006104,352.095001221,3.98587226976,1416.57914784,355.12415724
20141027,350.239990234,355.0,342.100006104,347.87399292,4.37872765514,1529.53671215,350.193895996
20141028,347.87399292,356.5,346.70199585,350.0,3.30070655385,1160.05677807,351.022384526
20141029,349.867004395,351.0,328.709991455,329.924987793,4.92956374154,1676.99865,341.898130264
20141030,329.924987793,352.333007812,327.526000977,341.111999512,6.63278348975,2250.26118297,336.143309426
20141031,341.111999512,345.200012207,332.0,335.071990967,3.56315129254,1205.32102248,338.982982425
20141103,323.937988281,336.695007324,320.200012207,321.99899292,4.6323969972,1511.15261066,325.951722325
20141104,321.99899292,329.399993896,318.0,325.119995117,4.88843482428,1582.34802099,323.380586977
20141105,325.5,339.0,324.549987793,335.036987305,5.60121760262,1866.47625425,333.319053367
20141106,334.930999756,348.493988037,332.100006104,344.010009766,5.69371826689,1939.18897094,339.311607908
20141107,344.631011963,350.031005859,337.0,338.699005127,4.71254108109,1616.44120332,342.619865455
20141110,362.100006104,374.937011719,356.100006104,363.658996582,6.33894451726,2327.29896044,365.480186906
20141112,364.0,430.0,363.109985352,419.0,18.3296464191,7302.0832164,391.227338699
20141113,419.0,454.981994629,385.100006104,413.773986816,20.3996498094,8583.14045253,422.883641212
20141114,413.997009277,414.345001221,378.0,394.934997559,9.28516761383,3651.37935703,393.076325935
20141117,384.058990479,406.0,373.028015137,382.031005859,8.76253403752,3427.89335204,392.288740878
20141118,382.031005859,388.688995361,367.429992676,371.161987305,6.09390391787,2287.82631846,377.647230794
20141119,369.989013672,387.299987793,368.513000488,376.949005127,4.53850610998,1710.80248772,375.585434307
20141120,376.600006104,379.868988037,352.0,355.365997314,7.53448516473,2724.09484393,363.108787231
20141121,355.37600708,358.572998047,339.618011475,346.359985352,6.57392916653,2287.93156567,348.52883298
20141124,364.979003906,374.979003906,362.700012207,369.980987549,4.48551174642,1651.54656812,367.374037807
20141126,363.00201416,371.0,361.049987793,364.99798584,3.87690736693,1420.65382907,366.544938345
20141128,366.019012451,380.915985107,354.0,373.0,5.94243934514,2179.81151605,365.889198785
20141201,374.380004883,382.5,373.0,376.545013428,3.82382374899,1442.60574535,377.035054759
20141202,377.04699707,382.0,372.100006104,377.5,4.33084342061,1634.83252442,377.956002408
20141203,378.053009033,379.5,367.299987793,370.121002197,4.11775632353,1534.18076658,373.004304407
20141204,370.119995117,374.0,362.010009766,363.446014404,4.31070893898,1582.73032285,367.950759665
20141205,363.510986328,373.0,360.359985352,370.0,3.42220998951,1253.84595652,366.591171028
20141208,367.50201416,368.996002197,355.527008057,356.846984863,3.90086953626,1409.57951646,362.310354744
20141209,356.847991943,358.0,337.145996094,347.997009277,6.3672958858,2203.61802081,347.128143633
20141210,347.996002197,348.0,340.0,340.0,3.87937488724,1334.47573792,344.714438329
20141211,340.00100708,356.994995117,332.510009766,341.492004395,6.05267488928,2098.75179017,346.318999871
20141212,341.877990723,349.864013672,340.053009033,347.0,2.95592243235,1020.78916444,345.532072596
20141215,342.932006836,344.99798584,335.069000244,337.885009766,3.74107743014,1268.66359477,339.574852637
20141216,338.449005127,339.799987793,319.50100708,320.410003662,5.93538196938,1940.62708905,328.392868564
20141217,320.757995605,329.0,312.809997559,319.0,6.22079391007,1981.36640823,319.604023717
20141218,319.110992432,324.0,304.0,311.00100708,7.62499092857,2375.07196993,312.528760797
20141219,310.50100708,317.5,304.00201416,315.0,4.30162743812,1341.55753686,311.912857044
20141222,318.0,332.329986572,316.0,328.700012207,5.15622832002,1679.40476002,324.462691807
20141223,328.99899292,334.559997559,326.0,330.0,4.17463188169,1376.69979436,329.605048142
20141224,330.0,330.99899292,317.010009766,319.010009766,4.15052865269,1349.86512848,325.807529219
20141226,317.32598877,329.0,314.700012207,324.959991455,3.53145931682,1138.25234132,321.693568505
20141229,313.773986816,317.0,309.994995117,311.338989258,3.38452374187,1058.89365014,313.115010142
20141230,311.338989258,313.989990234,307.358001709,308.5,3.30581713476,1025.91385425,310.558558014
20141231,308.5,310.121002197,307.440002441,309.300994873,5.83530747756,1804.23347885,309.234249211
20150102,312.29800415,315.399993896,311.0,312.869995117,2.13911947156,669.008875371,312.715464375
20150105,265.385986328,279.588989258,264.20300293,271.860992432,8.22710024675,2231.34376597,270.870305831
20150106,271.861999512,286.279998779,270.0,284.100006104,6.19223785769,1717.08557568,275.274989544
20150107,284.335998535,302.0,281.160003662,293.549987793,8.25691824102,2401.25192456,287.073853834
20150108,293.540985107,293.99798584,282.058990479,283.0,5.66348691739,1623.08233279,287.539727802
20150109,282.660003662,292.122009277,277.105987549,285.983001709,7.03930072162,1999.04295587,283.000394767
20150112,263.410003662,269.99899292,257.200012207,263.985992432,7.54721183488,2000.50955144,265.858828036
20150113,263.985992432,265.00201416,211.990005493,220.669998169,24.294955898,5718.87234155,236.051686172
20150114,220.669998169,223.119003296,162.679992676,171.399993896,39.8237789277,7572.69428452,193.020867434
20150115,171.399993896,227.759994507,167.945007324,207.61000061,33.3841843284,6758.78967087,200.990801739
20150116,207.61000061,220.0,196.0,204.822006226,15.1606746177,3157.50678191,208.946481753
20150120,210.899993896,211.5,203.326004028,208.330001831,7.95899718193,1659.40062986,208.580290191
20150121,208.180999756,225.110992432,207.87399292,223.0,12.7652463761,2752.56467079,211.559321587
20150122,223.0,234.792007446,222.152999878,229.216003418,11.4426063652,2615.27649162,228.329684641
20150123,229.00100708,230.994003296,221.009994507,228.800003052,8.06930627983,1824.95084184,226.13383463
20150126,250.0,304.109985352,241.393005371,262.596984863,31.9008516859,8747.54931842,273.661979484
20150127,262.649993896,266.131988525,241.0,252.947998047,12.4736415057,3140.16422204,252.875937533
20150128,252.858001709,255.37600708,212.007003784,223.238998413,16.0910729459,3750.86277786,243.573930258
20150129,223.216003418,234.0,213.014007568,227.300003052,10.9947538279,2459.97756528,224.769566047
20150130,226.998001099,235.0,215.899993896,218.962997437,8.8516901152,1999.30005273,226.011261123
20150202,221.574005127,238.990005493,218.013000488,233.580993652,9.66119236334,2173.26165356,222.491188634
20150203,233.065002441,241.67199707,220.602996826,223.240997314,12.4359287293,2879.74273643,231.733660571
20150204,223.479995728,228.0,217.802001953,224.0,6.72317705523,1495.35321871,222.780572264
20150205,223.977996826,225.0,211.339996338,215.729995728,7.12715998498,1562.16143048,220.131690762
20150206,214.757003784,223.0,213.160003662,218.5,7.01077451364,1528.24271116,217.857487744
20150209,221.26499939,222.50100708,212.666000366,219.0,7.90053394105,1725.424997,218.713356
20150210,219.0,221.0,213.0,217.529006958,7.10045589076,1541.16126598,216.850108704
20150211,218.0,221.0,214.753005981,216.800003052,6.85389788327,1494.92451637,218.323009145
20150212,216.800003052,219.0,214.38999939,218.300003052,4.93201745773,1069.1615008,216.661194942
20150213,218.255996704,235.986999512,216.613006592,233.0,14.8797552698,3414.12990869,228.26471617
20150217,230.322006226,243.791000366,229.865005493,239.406997681,7.41531603951,1757.83017425,235.923078635
20150218,239.914993286,243.0,228.009994507,233.231002808,6.92457014059,1622.6930486,236.121741884
20150219,233.212997437,239.0,231.059997559,235.509994507,6.5044542564,1527.42466502,234.490369356
20150220,235.509994507,241.492996216,231.119995117,237.656005859,9.72659096346,2307.64992013,237.304001476
20150223,230.229003906,234.0,225.0,232.865997314,5.07707135203,1166.47027516,229.908536802
20150224,232.979003906,233.988006592,227.776000977,232.583999634,6.0621044399,1401.94789514,231.556593627
20150225,232.29699707,233.0,228.781997681,231.190002441,4.88447700797,1128.85449224,231.438281213
20150226,231.089996338,232.197998047,228.0,231.001998901,5.42152116223,1248.78153574,230.578747731
20150227,231.001998901,254.292999268,230.539993286,246.73399353,14.0340353587,3441.36600708,244.902671261
20150302,252.748001099,269.980010986,247.0,269.151000977,9.67049974121,2502.692277,256.276594905
20150303,269.151000977,285.0,262.00100708,277.263000488,12.0181294129,3245.45062575,269.208993822
20150304,277.263000488,280.447998047,261.0,268.0,9.70991111734,2655.87486578,275.120192421
20150305,268.0,276.033996582,259.0,271.735992432,8.12584880756,2173.69900084,267.077569164
20150306,271.589996338,276.0,266.010009766,269.878997803,5.44318173429,1468.22580838,269.548676408
20150309,272.100006104,294.506988525,270.716003418,285.5,11.3979254791,3217.32975787,280.29679441
20150310,285.99899292,299.0,285.0,287.829986572,10.5173115069,3059.66815729,290.220737589
20150311,287.829986572,295.445007324,285.013000488,293.799987793,8.03013592466,2336.50201102,290.790011721
20150312,293.799987793,296.0,290.0,290.99798584,5.19230906889,1515.38148059,291.922238929
20150313,291.0,291.713989258,282.763000488,284.075012207,7.25872174656,2089.17991391,288.404564085
20150316,281.111999512,291.0,280.368011475,286.721008301,6.82647136012,1964.40440373,287.652914055
20150317,287.527008057,289.321990967,279.773986816,282.140014648,5.40581422531,1540.85158057,285.327526475
20150318,281.380004883,282.588989258,244.0,251.544998169,15.8266613176,4158.68671322,267.773160227
20150319,251.175003052,260.0,243.0,256.399993896,8.3066994816,2102.74087346,253.298357185
20150320,256.399993896,261.0,254.0,257.00100708,5.31573033944,1364.75218261,257.084150484
20150323,266.239990234,269.899993896,256.600006104,263.989013672,5.72746826034,1516.22715513,265.578942414
20150324,263.49798584,265.269012451,243.292999268,245.699996948,10.2141555758,2577.73662933,254.704908666
20150325,245.699996948,249.785003662,235.419998169,246.768005371,9.96471205314,2425.93709088,244.563076981
20150326,246.154006958,252.940002441,241.0,244.998001099,8.48101965839,2106.59608794,248.047775487
20150327,244.996002197,248.212997437,242.942001343,244.936004639,5.29436035666,1301.20732406,245.741520892
20150330,240.072006226,247.5,234.082992554,244.910003662,8.19997692706,1986.60940828,242.705859151
20150331,245.029006958,247.981994629,238.0,241.11000061,8.28503111633,2010.01688238,242.967707392
20150401,241.059997559,244.973999023,236.914001465,244.300003052,6.27473720648,1510.22370795,240.814979199
20150402,244.300003052,253.300003052,238.972000122,248.615997314,8.06751865735,1985.89798663,245.273939316
20150403,249.0,253.0,248.0,250.75,6.30808867942,1577.35720293,250.283685729
20150406,257.32901001,258.841003418,248.0,250.763000488,6.56566730792,1661.53606661,254.169288564
20150407,250.763000488,251.550003052,243.5,249.07800293,7.59934439103,1881.03330039,248.317375057
20150408,249.100006104,250.509994507,241.0,242.235992432,6.30840156614,1543.39783905,245.535337627
20150409,242.62600708,244.429000854,235.615997314,241.673995972,6.83432499779,1644.62107539,241.60635517
20150410,241.62600708,242.199996948,228.904006958,232.253997803,6.68564390208,1566.35245199,235.44243385
20150413,232.636001587,234.410003662,219.287002563,221.0,8.28693723895,1881.4732654,229.668571643
20150414,221.0,222.899993896,214.0,217.00100708,8.89656637928,1935.34585595,217.986571598
20150415,217.00100708,223.479003906,216.070007324,222.345001221,7.47474413265,1642.79102693,219.971097004
20150416,222.679992676,228.309997559,222.365997314,226.194000244,7.02958703089,1581.60406904,225.163910524
20150417,226.675994873,227.272994995,219.432006836,221.985992432,5.54182983957,1232.77750108,222.842613411
20150420,220.496002197,224.841995239,219.520004272,223.207000732,5.12677704861,1138.11953876,221.997858291
20150421,222.837997437,233.0,220.0,231.880004883,8.9586180941,2014.05545545,224.074615441
20150422,231.863998413,236.740997314,230.018005371,232.494995117,8.04884591545,1878.28234445,233.292433346
20150423,232.117996216,234.167007446,230.123001099,233.800003052,4.89981500179,1137.77917678,232.320152643
20150424,233.363006592,233.88999939,226.871994019,229.300003052,5.86770604906,1346.05239597,229.815988203
20150427,217.0,269.253997803,215.363998413,232.054992676,28.4312005481,6508.30164334,222.722273796
20150428,231.832000732,234.520004272,224.0,228.64100647,8.16535190059,1861.47070242,228.113938706
20150429,228.641998291,230.052001953,225.039993286,227.600006104,6.01668377317,1367.48164236,227.271910153
20150430,227.470993042,244.0,226.222000122,237.511001587,11.1577855102,2623.31738803,233.640729874
20150501,237.600006104,240.899993896,232.600006104,232.600997925,6.06284214973,1434.28349345,236.314197944
20150504,241.0,243.417007446,237.149993896,238.011001587,5.45036554639,1307.59174476,240.201211077
20150505,238.492004395,238.998001099,232.722000122,238.0,4.99495267121,1179.4750231,236.419593753
20150506,237.990005493,239.0,230.100006104,232.899993896,7.53753613893,1768.54694612,235.226125889
20150507,231.677993774,239.899993896,230.5,236.990005493,7.54397841773,1767.89636848,233.631198905
20150508,236.990005493,245.0,235.990997314,242.785995483,8.40754482787,2027.42951298,240.324093038
20150511,240.457992554,243.843994141,239.699996948,242.119003296,5.19949530352,1255.60865195,241.372070063
20150512,242.029006958,243.75,238.789993286,240.332992554,6.35695781402,1533.55151839,241.195860216
20150513,240.518997192,243.699996948,235.130996704,237.0,8.04049660181,1939.25209843,241.584544331
20150514,236.848999023,239.07699585,233.354003906,236.51600647,6.0456887057,1430.49941541,236.772902152
20150515,236.51600647,239.339996338,235.0,237.315994263,4.73861285796,1125.18476219,237.569024835
20150518,236.259994507,237.817993164,231.585006714,232.602005005,5.67493775095,1336.05044805,235.937811657
20150519,233.626998901,234.848007202,231.820007324,232.927001953,6.01851664423,1403.93790096,233.405202171
20150520,232.902999878,235.990005493,231.5,234.5,5.0411870654,1178.60903363,233.831150533
20150521,234.354003906,237.298995972,233.289993286,235.589996338,5.18350809723,1220.76516688,235.317292314
20150522,235.406997681,245.0,235.0,240.600006104,7.66378769593,1822.25383697,237.48145675
20150526,238.300003052,240.337997437,236.208999634,238.11000061,5.34441220176,1274.26899954,238.55395817
20150527,238.029998779,240.100006104,237.527999878,239.0,6.52377214099,1559.01468484,238.913235799
20150528,238.988006592,240.12399292,237.662994385,239.007995605,4.16445523779,994.227439524,239.070377745
20150529,239.022003174,240.0,236.966995239,237.979003906,5.41855876175,1289.96227247,238.224833265
20150601,231.335006714,232.835006714,222.003005981,223.695007324,7.1278589631,1627.24145001,228.728131516
20150602,223.731994629,229.669998169,223.705001831,226.729995728,8.33527748711,1888.62422677,226.219590694
20150603,226.729995728,229.361999512,226.0,227.48399353,7.62146800331,1736.01947701,227.878277041
20150604,227.5,228.699005127,224.410003662,226.175994873,6.43784145297,1461.71658748,227.358139445
20150605,225.960006714,228.0,224.121002197,226.690002441,6.80723749726,1538.6294236,226.175829921
20150608,225.244003296,230.901000977,224.660003662,228.531005859,7.26760743825,1654.24316325,227.429179421
20150609,228.68699646,232.546005249,227.593994141,230.800003052,6.20763229691,1430.32438476,230.225407023
20150610,230.800003052,232.5,229.195999146,230.031005859,5.710969205,1315.6144683,230.404583353
20150611,230.460006714,231.809997559,229.791000366,230.850997925,5.90475904787,1362.68201575,230.89146694
20150612,230.811004639,233.100006104,230.300003052,231.20300293,5.88060959234,1364.24133128,231.724309108
20150615,234.619995117,239.757003784,234.300003052,236.985992432,6.9811282871,1653.997553,236.710118419
20150616,236.985992432,253.380996704,236.106002808,249.263000488,11.2514373954,2748.78116932,242.429795763
20150617,250.108001709,257.037994385,244.899993896,248.352996826,10.9739400381,2753.58661716,250.080626136
20150618,248.352996826,252.0,244.009994507,248.070007324,5.70020110579,1415.07241,248.294903267
20150619,248.069000244,250.0,242.0,243.600006104,5.44671704184,1339.35333743,246.230776171
20150622,244.412002563,249.399993896,243.300003052,247.746002197,5.32884004618,1310.31281658,246.101631038
20150623,247.723999023,247.988998413,242.186004639,244.037994385,3.66574021019,898.767604239,245.372031028
20150624,244.01499939,245.246994019,243.0,243.236999512,2.93962159855,717.16288737,244.094486574
20150702,254.957000732,258.399993896,253.5,254.001998901,5.60741067168,1432.09814964,255.190384156
