Date,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
20160726,591.91998291,596.359985352,581.049987793,590.163024902,4.48584701133,2647.3706619,591.553841009
20160727,590.163024902,598.099975586,586.666015625,592.929992676,4.00678459919,2378.85938816,593.367155384
20160728,592.929992676,595.0,587.802001953,590.190979004,2.62789236609,1554.10807353,591.750039838
20160729,590.190979004,591.888977051,587.437988281,587.698974609,2.26139903327,1333.6105767,589.693416723
20160801,556.0,589.302978516,530.018005371,530.729980469,6.24957456152,3434.72711676,551.681151516
20160802,530.700012207,589.302978516,430.0,480.980010986,17.8425434426,8900.45318885,522.279636143
20160803,480.980010986,518.989990234,462.619995117,508.609985352,11.4019914366,5636.16084463,493.40371565
20160804,509.889007568,529.0,508.0,524.75,6.48497240357,3376.0424832,520.330613303
20160805,524.807006836,525.513977051,514.755981445,521.890014648,2.85464218791,1486.95198481,521.23385975
20160808,540.877990723,541.815979004,534.005981445,536.520019531,2.80091655939,1508.57021764,538.557840234
20160809,536.520019531,537.32598877,528.799987793,529.12902832,3.83906329824,2047.87657506,533.806524614
20160810,529.130004883,540.0,521.0,531.192016602,4.49730849943,2399.46517591,532.42724272
20160811,531.098999023,537.5,527.390014648,528.719970703,3.36752066992,1796.54797669,533.405484119
20160812,528.0,529.687988281,521.309997559,527.25,3.21086025108,1690.12312111,526.627959227
20160815,510.99798584,513.517028809,501.109985352,507.119995117,3.63771881927,1850.77877264,509.26997579
20160816,506.779998779,521.130004883,503.032012939,513.369995117,4.4734745002,2287.09179806,510.374155672
20160817,513.369995117,517.943969727,506.209991455,508.437988281,2.76459565765,1415.90369644,512.230994514
20160818,508.437988281,511.485992432,505.700012207,506.899993896,3.29813591918,1676.62244449,508.487111305
20160819,506.898986816,513.66998291,505.70098877,508.888000488,3.19537884381,1629.77789598,509.515907945
20160822,514.706970215,520.950012207,513.481994629,518.833984375,3.15397051542,1631.3438093,517.343379957
20160823,517.903991699,519.817016602,513.562988281,515.729003906,3.62666417661,1873.13709098,516.671594184
20160824,515.609985352,517.59197998,513.0,515.0,2.91092945287,1500.39391785,515.652968384
20160825,515.0,515.739013672,508.00100708,510.910003662,3.27153525096,1669.22754586,510.492216018
20160826,510.910003662,516.49798584,508.209991455,516.489013672,3.09302591088,1585.49991023,512.830862937
20160829,511.510986328,516.586975098,510.99899292,511.899993896,2.89588800425,1487.09170955,513.492679291
20160830,511.75,518.539978027,511.683013916,515.486999512,3.25201349598,1678.63056297,516.496224921
20160831,515.940002441,518.109985352,511.735992432,514.29901123,2.58465189835,1329.70862255,514.555318364
20160901,514.299987793,514.960021973,508.910003662,509.75,3.2810013091,1677.07788155,511.635477891
20160902,509.74899292,514.0,507.697998047,512.989990234,2.82218353428,1443.54366074,511.511099818
20160906,543.046020508,547.49597168,538.851013184,542.960021973,3.32729018256,1809.26621802,543.263985908
20160907,542.801025391,546.989990234,538.140014648,546.099975586,2.70819718531,1472.45973646,544.176162192
20160908,546.099975586,557.429992676,544.645019531,556.031982422,4.26806702939,2362.92774183,552.984703009
20160909,556.489990234,557.0,548.0,554.507995605,3.05647749216,1691.18798379,553.574180559
20160912,540.5,542.776000977,538.184997559,542.29699707,2.51234444334,1358.61553352,540.873554672
20160913,542.29699707,547.168029785,540.0,545.0,3.85004695312,2092.51667117,543.20129366
20160914,544.721008301,546.890014648,542.0,543.75,2.79791352343,1523.79012031,544.701222345
20160915,543.869995117,544.960021973,540.0,540.700012207,2.93772075834,1594.33616504,542.869108412
20160916,540.700012207,545.0,540.017028809,544.679992676,3.80511889147,2069.41518931,543.693457253
20160919,545.760009766,546.224975586,543.267028809,543.289978027,2.58622096427,1408.53752017,544.653648176
20160920,543.398010254,545.354980469,541.849975586,541.989013672,3.2419759707,1763.70535364,544.084984409
20160921,541.851013184,541.851013184,520.476989746,533.979980469,4.72694374422,2528.07085023,535.656735676
20160922,533.978027344,534.750976562,529.116027832,531.489990234,3.49848265577,1859.34603095,531.804529826
20160923,531.478027344,538.0,530.0,537.989013672,3.45131933799,1847.95177655,534.915054306
20160926,535.953979492,542.82800293,535.039978027,541.469970703,3.05702630233,1651.7617643,539.745288225
20160927,540.991027832,546.0,539.427001953,542.500976562,3.28803998181,1781.29937251,541.74715473
20160928,542.749023438,547.692016602,539.750976562,539.75201416,2.93728066465,1593.10925001,542.110021341
20160929,539.75201416,545.130004883,539.585998535,541.979980469,3.3782696718,1832.52547511,542.302993116
20160930,541.979980469,547.17199707,540.020019531,546.093994141,3.42447440392,1861.56164322,543.406892654
20161003,545.999023438,548.973022461,544.244018555,547.353027344,2.25676411744,1234.56333955,547.226143873
20161004,547.353027344,548.0,544.0,547.150024414,3.0364519106,1659.69679034,546.6639536
20161005,547.150024414,552.482971191,544.880981445,550.476013184,3.37609439724,1853.8749521,548.873000691
20161006,550.476013184,553.380004883,547.781982422,551.234985352,2.8306574848,1558.82388948,550.792604771
20161007,551.25,560.789978027,550.007019043,556.0,3.36808267285,1875.86709013,556.468909648
20161011,558.0,586.609985352,556.171020508,581.609985352,5.70636921269,3279.01220051,574.800595932
20161012,581.609985352,584.770019531,576.50201416,577.460021973,4.05086996605,2350.26123487,580.416920368
20161013,579.359985352,579.989990234,572.5,574.151977539,3.00806727698,1735.34780305,577.221289543
20161014,575.090026855,584.700012207,573.940979004,583.349975586,4.67797644899,2715.39168504,580.692185166
20161017,583.989990234,584.989990234,580.119018555,581.599975586,2.76058487314,1608.90211968,582.804039631
20161018,581.242004395,585.344970703,578.429992676,581.979003906,3.92278324848,2283.02727458,581.756921119
20161019,581.239990234,582.989990234,572.510009766,576.989990234,4.3762484466,2531.07601514,578.615046796
20161020,576.963989258,583.0,574.018981934,579.653015137,3.3729014985,1951.29445326,578.250352674
20161021,579.653015137,584.0,579.393005371,581.736022949,2.79151667075,1626.03528504,582.4387355
20161024,600.221984863,601.989990234,596.0,600.0,3.82074009541,2290.58567204,599.51046562
20161025,600.200012207,614.979003906,599.981018066,605.559997559,4.53442900248,2744.53924281,604.728836086
20161026,605.549987793,626.0,604.122009277,621.0,5.54050078016,3412.42255816,614.008084061
20161027,621.0,635.119995117,619.810974121,630.729980469,5.21712801638,3279.44905594,628.493917391
20161028,630.849975586,634.0,626.219970703,628.969970703,3.90901956094,2463.18096124,630.141349071
20161031,629.013000488,646.223022461,616.510009766,634.849975586,4.73920223243,3021.85415079,636.697541743
20161101,635.559997559,666.338989258,634.393981934,658.549987793,5.91303417481,3881.90206183,655.91623486
20161102,659.578979492,669.499023438,648.0,669.364013672,3.96513256159,2601.58645581,656.03431617
20161103,669.364013672,672.400024414,604.260009766,620.869995117,12.0450525417,7678.98508053,651.880700348
20161104,620.37097168,638.164978027,614.25402832,632.817016602,5.42072932693,3410.21498228,630.10476687
20161107,638.599975586,640.58001709,629.344970703,634.0,2.83172036757,1798.36985335,635.606390762
20161108,633.0,650.411010742,632.0,643.940002441,4.42595952931,2840.82674541,639.970257251
20161109,643.999023438,669.0,638.5,662.0,7.71161600092,5075.39667039,658.706895287
20161110,661.969970703,662.038024902,651.0,657.776000977,3.4596903009,2267.22160796,655.545187752
20161114,648.0,659.200012207,643.140014648,655.590026855,3.91423400722,2555.32354051,652.623170742
20161115,655.989990234,667.989990234,653.986999512,661.114990234,4.47780653659,2961.64750096,660.962462109
20161116,660.059997559,697.390014648,659.031005859,692.0,7.89437985773,5381.20507288,677.630117973
20161117,692.0,699.989990234,677.859985352,690.450012207,4.7424044618,3288.3155066,694.308473393
20161118,691.83001709,710.447998047,685.12701416,703.760009766,4.45970185107,3131.46230661,700.827964596
20161121,689.130004883,701.443969727,686.539978027,694.869995117,3.66163582575,2542.15430225,694.040243644
20161122,694.869995117,713.5,689.010009766,705.200012207,5.00790112313,3522.10024436,701.121628169
20161123,705.398986816,707.698974609,692.099975586,702.935974121,4.61133721187,3229.21648657,701.818707655
20161125,700.786987305,702.489013672,691.306030273,702.375976562,3.17401047982,2211.90123039,697.086140343
20161128,691.479003906,698.5,689.0,694.356994629,3.09514875269,2148.01512785,694.152290174
20161129,694.314025879,695.989990234,690.0,690.971984863,3.00675596403,2085.32383977,693.750549015
20161130,690.999023438,703.83001709,689.861999512,701.799987793,4.26178980373,2980.83750158,699.772637166
20161201,701.79901123,712.549987793,699.301025391,707.880004883,4.01242634243,2841.68493032,707.67632223
20161202,707.79498291,736.0,706.617004395,728.937011719,5.79502619201,4193.61426014,723.340737216
20161205,732.885986328,735.119995117,702.0,706.143981934,5.82786981703,4149.05269686,713.796727133
20161206,706.429992676,720.0,704.239990234,717.71697998,4.160230208,2972.10556185,714.101525632
20161207,717.741027832,724.84197998,711.943969727,719.588012695,3.64639051712,2623.10687957,719.118347168
20161208,717.940979004,729.979980469,712.950012207,725.135009766,4.41920180611,3200.32692811,723.678993116
20161209,725.133972168,735.700012207,724.310974121,733.958007812,3.16112308016,2312.69269378,731.428807256
20161212,731.268981934,743.450012207,730.570007324,736.116027832,3.94463966867,2908.64923967,737.01808872
20161213,736.982971191,743.310974121,727.190002441,736.479980469,3.49084960238,2574.01466829,737.763394881
20161214,736.479980469,740.869995117,730.604003906,740.49798584,3.22149051002,2375.03957096,737.84573253
20161215,740.49798584,750.820007324,739.75201416,747.218994141,3.11598038873,2325.81084136,745.723037092
20161216,748.0,756.718017578,746.059997559,751.809997559,3.28075143031,2464.44909805,750.8449259
20161219,758.950012207,765.34197998,756.799987793,764.979980469,3.38639146893,2580.65916384,762.321379707
20161220,764.979980469,779.0,761.231018066,777.479003906,3.88772864025,2992.2143487,768.467343523
20161221,777.450012207,799.426025391,774.0,799.42401123,6.66537364858,5260.80245436,786.466004267
20161222,797.971008301,839.900024414,797.289978027,824.92401123,9.09591240683,7497.74757377,822.827348812
20161223,824.99798584,889.711975098,824.659973145,885.408996582,12.1243190866,10467.2102726,864.523934325
20161227,862.039978027,899.789978027,856.835021973,892.927001953,6.5325125207,5795.43109438,881.927783153
20161228,892.92401123,939.989013672,891.95300293,938.880004883,10.294868421,9479.36970806,920.438886981
20161229,938.187988281,940.0,907.5,926.142028809,6.54433068357,6069.06097659,929.429110469
20161230,926.140014648,926.150024414,881.030029297,914.327026367,7.53618178689,6820.05389104,908.995939367
20170103,971.760009766,995.900024414,960.200012207,995.0,6.07742302609,5946.7418797,977.947312192
20170104,995.659973145,1089.0,993.068969727,1067.36401367,15.3740390227,16079.9575868,1036.85473991
20170105,1069.77697754,1087.43005371,895.200012207,948.940002441,23.430537628,22706.0616185,997.064311444
20170106,948.799987793,978.999023438,827.719970703,852.325012207,17.5949502517,15379.3357164,888.131156256
20170109,868.0,868.0,831.690979004,858.0,5.81987698849,4962.28856248,853.736836386
20170110,858.823974609,874.0,854.380981445,865.0,4.27841539411,3700.7315735,864.460726951
20170111,865.0,876.0,741.0,750.0,19.9309830586,15792.8597599,806.229974404
20170112,750.0,791.219970703,716.312011719,764.989013672,13.3627150787,9985.54105099,747.00502002
20170113,764.989990234,791.219970703,737.780029297,783.525024414,8.73151485504,6693.13491235,767.976043439
20170117,792.666015625,859.0,790.49597168,853.482971191,9.51285247972,7948.53324871,833.716999986
20170118,853.32800293,860.0,803.280029297,843.0,9.03122576506,7472.49189224,834.719168792
20170119,843.0,855.0,832.491027832,847.559020996,5.86101161296,4953.81154288,844.734167393
20170120,847.645019531,850.0,830.0,841.0,3.78120947462,3183.80035546,843.244691951
20170123,867.710021973,873.659973145,852.690002441,857.799987793,3.71714914114,3208.50869229,862.914927981
20170124,857.799987793,865.768981934,830.099975586,830.973999023,8.11960178064,6870.47623397,848.531814647
20170125,831.0,843.989990234,830.223022461,836.0,3.68378973493,3084.70852833,837.529757085
20170126,835.989990234,863.940002441,834.0,858.190979004,4.19451227563,3568.2951844,849.902327169
20170127,858.190002441,870.268981934,852.890014648,861.598999023,3.50938844835,3024.44146394,861.127134054
20170130,856.106994629,866.340026855,848.158996582,860.0,3.64396468036,3133.89886715,860.227980512
20170131,859.968994141,901.249023438,859.159973145,898.789978027,6.83604977548,6054.0403165,881.323412449
20170201,898.867004395,919.849975586,896.570007324,919.849975586,5.48300375961,4979.2760022,908.08312554
20170202,919.539978027,942.479003906,908.099975586,937.510009766,5.55216348989,5141.73972485,924.964678677
20170203,938.989990234,957.312011719,923.840026855,945.0,7.57137695315,7134.1870631,944.078092019
20170206,943.599975586,959.700012207,940.0,952.918029785,3.48032012756,3318.56114711,952.905460967
20170207,953.690002441,990.0,952.719970703,988.526977539,6.50469561169,6359.13498861,977.071405405
20170208,988.489990234,1000.11999512,963.318969727,986.5,8.25665388327,8122.62626568,987.9640988
20170209,986.500976562,1007.47998047,847.999023438,926.5,18.3293888156,17097.4825087,959.775108442
20170210,926.473022461,949.0,886.0,939.765014648,8.61784400934,7900.46223604,919.037096745
20170213,945.767028809,948.989990234,916.939025879,943.50402832,4.09230068297,3834.87380076,943.312983659
20170214,943.50402832,964.159973145,935.440002441,958.119995117,5.4114757206,5162.17470244,952.483589478
20170215,955.661010742,965.0,951.950012207,959.088012695,3.07106948048,2945.84629891,958.983252844
20170216,958.075012207,988.890014648,958.075012207,979.223022461,4.88734741047,4764.78824093,973.382873439
20170217,979.976013184,999.82800293,975.0,991.411010742,5.27995621264,5231.88229165,989.358856078
20170221,1019.01000977,1063.86999512,1015.7800293,1062.0,8.66520113179,9037.59402725,1041.93091659
20170222,1062.0090332,1074.21899414,1046.68005371,1064.96704102,6.04932776969,6425.68168257,1061.63039502
20170223,1064.96899414,1124.48400879,1062.47998047,1111.31896973,8.28849737974,9045.83877861,1085.12721097
20170224,1111.31896973,1147.22998047,1071.09997559,1120.26000977,12.3861508236,13785.8044846,1119.94493032
20170227,1110.68896484,1125.0,1104.44897461,1122.24304199,4.24530652997,4744.47163713,1117.6708795
20170228,1123.39001465,1134.2199707,1109.5,1115.98901367,5.28309361958,5918.53489768,1120.08232695
20170301,1115.98901367,1164.0,1114.09997559,1154.30102539,6.07088717907,6944.06191032,1138.51176705
20170302,1155.09997559,1200.08996582,1140.5489502,1192.54003906,7.78236238395,9161.368676,1172.98835681
20170303,1192.5,1225.0,1180.61853027,1209.96899414,7.79187278796,9388.96739939,1201.8801135
20170306,1191.79394531,1213.0,1184.71203613,1206.50097656,3.73559148316,4499.67107541,1202.41577101
20170307,1206.0,1208.90002441,1128.01000977,1164.39904785,10.4853885051,12249.4574402,1183.41306504
20170308,1164.40002441,1173.32995605,1063.18200684,1067.23999023,13.3121173672,14895.3668274,1129.62339395
20170309,1068.41003418,1137.7199707,1059.82995605,1126.31103516,8.56711974806,9517.71432993,1109.22395302
20170310,1126.0,1227.44995117,952.931030273,1042.4699707,23.9621030437,26530.5617838,1132.84098106
20170313,1146.76000977,1162.41003418,1126.09997559,1151.86401367,8.5766467392,9835.53336389,1146.84872031
20170314,1150.89404297,1178.0,1140.54296875,1164.33203125,5.34550141286,6213.31042489,1160.207556
20170315,1164.49902344,1179.49804688,1160.0,1165.71203613,5.15176813113,6025.79111044,1168.33618807
20170316,1165.8260498,1169.97595215,1010.0,1076.16003418,16.7045114126,18434.7316229,1124.81825663
20170317,1074.59997559,1075.08703613,975.0,991.395019531,18.9499593972,19407.2740204,1033.33098093
20170320,942.520996094,977.008972168,925.719970703,954.827026367,10.1199813646,9667.9868735,955.368378494
20170321,954.82598877,1030.0,951.523010254,1026.99694824,11.1192562904,11172.0855699,1001.14713309
20170322,1026.9909668,1026.99804688,911.0,955.406005859,15.4043687542,14839.6683104,973.009744461
20170323,956.200012207,976.109985352,935.650024414,951.999023438,6.9338200117,6649.12204976,958.194564853
20170324,951.510009766,954.400024414,845.0,855.109985352,16.3906200573,14737.5737978,912.580708748
20170327,882.437988281,957.661987305,874.219970703,953.630004883,10.4292121397,9636.14956896,916.279453107
20170328,953.62298584,975.0,932.780029297,959.190002441,10.9198090472,10448.2781762,956.295088385
20170329,958.0,975.609985352,918.929992676,961.888000488,8.2836884638,7873.22282381,951.59775114
20170330,961.888000488,970.75,950.0,965.653015137,6.57097766744,6311.03283574,961.586651696
20170331,965.33001709,1013.25,965.33001709,1006.98999023,10.0475391804,9943.07070339,986.566361454
20170403,1029.39294434,1084.26599121,1027.32995605,1073.4699707,8.70546865673,9253.26295309,1062.79365074
20170404,1073.98999023,1089.33996582,1050.0,1064.7199707,7.62437532936,8153.83579168,1071.00085105
20170405,1067.0,1069.98901367,1040.95996094,1060.0,6.53555291372,6896.55709512,1057.33244677
20170406,1060.0,1141.72998047,1060.0,1129.14794922,10.8537176442,11960.0421638,1093.79557892
20170407,1128.54003906,1140.0,1106.63793945,1124.0,7.00120958881,7865.97924438,1122.69113297
20170410,1130.94299316,1145.0,1128.08996582,1133.35095215,4.08738877086,4649.16872549,1137.41421721
20170411,1133.37194824,1159.51000977,1126.45996094,1148.97595215,4.65066319123,5319.63174546,1144.28394983
20170412,1148.98498535,1155.0,1133.73999023,1138.2800293,4.65995215004,5333.92953656,1145.6801026
20170413,1139.18005371,1141.98999023,1080.19995117,1099.10095215,9.153265027,10139.6372878,1113.50338619
20170414,1100.37695312,1121.0,1093.0,1110.75195312,4.89837828398,5433.07608655,1109.60572971
20170417,1109.84802246,1130.05004883,1104.79504395,1115.59899902,3.82537428644,4270.39391366,1113.78685072
20170418,1115.5970459,1133.73999023,1111.31994629,1121.0,4.13737444507,4656.71454292,1125.05844959
20170419,1120.82995605,1130.48999023,1115.17895508,1127.89001465,4.42401473734,4968.19882577,1123.1515054
20170420,1127.86999512,1158.0,1119.58898926,1152.97900391,6.90069569581,7867.7978188,1139.24910315
20170421,1152.96899414,1166.0,1148.54797363,1158.29504395,4.88306171395,5658.19217916,1158.12746363
20170424,1143.98901367,1159.0,1141.16003418,1156.38000488,3.96812057223,4561.16936858,1149.07348467
20170425,1156.36804199,1174.0,1152.75,1168.84594727,4.80375449077,5590.38906522,1162.46152325
20170426,1168.85705566,1199.80297852,1161.09997559,1180.99902344,6.50913566559,7697.55442999,1179.30666093
20170427,1180.99804688,1224.56994629,1175.51098633,1216.5369873,7.74330035184,9318.77943019,1200.75081014
20170428,1213.40002441,1223.98999023,1179.94995117,1206.77001953,8.30408117766,10014.1063279,1208.02311535
20170501,1221.87194824,1290.0,1215.00097656,1252.81994629,10.5278473286,13152.0883933,1244.10305262
20170502,1252.81896973,1339.0,1248.73803711,1318.88793945,10.9430509525,14279.2693504,1299.46274715
20170503,1317.99597168,1385.98901367,1221.93005371,1377.38903809,9.3463446558,12567.3414754,1341.87379159
20170504,1377.39001465,1475.0,1296.41394043,1375.45605469,19.4828786898,27254.3132215,1403.43081704
20170505,1375.45605469,1446.75,1354.03100586,1374.20996094,14.8549649057,20873.3897533,1405.58516787
20170508,1413.4329834,1510.0,1411.38000488,1509.99902344,13.2364192636,19483.8924433,1468.68916096
20170509,1510.0,1615.0,1494.0,1571.33996582,16.6085669928,26083.6460116,1565.41177436
20170510,1571.33898926,1647.22998047,1543.66003418,1636.0880127,11.5975362534,18669.7801356,1604.23152513
20170511,1636.89599609,1731.29296875,1610.27001953,1690.00598145,13.8282555895,23330.0384247,1682.21794306
20170512,1690.00598145,1695.92199707,1505.64001465,1558.1739502,17.892271951,28649.1796148,1631.11397515
20170515,1641.33605957,1647.35205078,1551.38000488,1599.99597168,11.299574114,17995.2614794,1600.84025562
20170516,1598.66894531,1622.0,1563.57202148,1608.9699707,8.73897063474,13910.2876542,1592.82525895
20170517,1608.9699707,1685.0,1598.51000977,1649.98999023,11.1647514465,18466.9972866,1653.17347067
20170518,1649.98901367,1705.0,1638.86999512,1703.0,9.77959129078,16373.3749784,1671.31268511
20170519,1703.0,1754.88793945,1681.0,1750.0,11.2090174584,19387.140721,1728.13827069
20170522,1800.45898438,1941.73999023,1757.40002441,1849.00195312,19.9712130326,37348.2878144,1868.51633508
20170523,1850.0,2110.67700195,1817.66003418,1990.27001953,13.8376307292,26837.6219828,1933.86177799
20170524,1990.6340332,2228.33007812,1981.84094238,2117.99902344,20.220844395,42489.5704564,2091.51346842
20170525,2117.99707031,2406.19995117,1932.07995605,1971.01000977,27.6066691958,60724.2103208,2231.63656345
20170526,1971.01000977,2277.73999023,1834.31994629,1970.58300781,26.6272011616,55194.3613945,2094.19006416
20170530,2039.0,2082.16992188,1893.92004395,1910.99902344,17.4810176043,35290.7260049,2028.71670738
20170531,1909.48205566,1915.0,1909.48205566,1915.0,28.3541460037,54236.296875,1912.83886719
